target_key,rho,efficacy,collateral,neighbor_count,neighbors_observed,neighbors_full_correct,gap_term
be67b631-bd6e-491d-ae46-4136b05b0908,0.95,0.0,0.0,5,5,5,1.0
be67b631-bd6e-491d-ae46-4136b05b0908,0.9,0.0,0.0,5,5,5,1.0
be67b631-bd6e-491d-ae46-4136b05b0908,0.85,1.0,0.0,5,5,5,0.0
be67b631-bd6e-491d-ae46-4136b05b0908,0.8,1.0,0.0,5,5,5,0.0
be67b631-bd6e-491d-ae46-4136b05b0908,0.75,0.0,0.0,5,5,5,1.0
be67b631-bd6e-491d-ae46-4136b05b0908,0.7,1.0,0.0,5,5,5,0.0
be6b4672-cd30-4b62-a42c-f9a9bfc4f38b,0.95,0.0,0.0,5,5,5,1.0
be6b4672-cd30-4b62-a42c-f9a9bfc4f38b,0.9,0.0,0.0,5,5,5,1.0
be6b4672-cd30-4b62-a42c-f9a9bfc4f38b,0.85,1.0,0.0,5,5,5,0.0
be6b4672-cd30-4b62-a42c-f9a9bfc4f38b,0.8,1.0,0.0,5,5,5,0.0
be6b4672-cd30-4b62-a42c-f9a9bfc4f38b,0.75,1.0,0.0,5,5,5,0.0
be6b4672-cd30-4b62-a42c-f9a9bfc4f38b,0.7,0.0,0.0,5,5,5,1.0
bed63621-b67f-445c-a5b7-68bac059730b,0.95,0.0,0.0,5,5,5,1.0
bed63621-b67f-445c-a5b7-68bac059730b,0.9,1.0,0.0,5,5,5,0.0
bed63621-b67f-445c-a5b7-68bac059730b,0.85,1.0,0.0,5,5,5,0.0
bed63621-b67f-445c-a5b7-68bac059730b,0.8,1.0,0.0,5,5,5,0.0
bed63621-b67f-445c-a5b7-68bac059730b,0.75,1.0,0.0,5,5,5,0.0
bed63621-b67f-445c-a5b7-68bac059730b,0.7,1.0,0.0,5,5,5,0.0
bf0fadcc-8ee2-4341-8cf4-682cb73e66ec,0.95,1.0,0.0,5,5,5,0.0
bf0fadcc-8ee2-4341-8cf4-682cb73e66ec,0.9,1.0,0.0,5,5,5,0.0
bf0fadcc-8ee2-4341-8cf4-682cb73e66ec,0.85,1.0,0.0,5,5,5,0.0
bf0fadcc-8ee2-4341-8cf4-682cb73e66ec,0.8,1.0,0.0,5,5,5,0.0
bf0fadcc-8ee2-4341-8cf4-682cb73e66ec,0.75,1.0,0.0,5,5,5,0.0
bf0fadcc-8ee2-4341-8cf4-682cb73e66ec,0.7,1.0,0.0,5,5,5,0.0
bf5904cc-defa-434e-98a5-b7fe9f2d0487,0.95,1.0,0.0,6,6,6,0.0
bf5904cc-defa-434e-98a5-b7fe9f2d0487,0.9,1.0,0.0,6,6,6,0.0
bf5904cc-defa-434e-98a5-b7fe9f2d0487,0.85,1.0,0.0,6,6,6,0.0
bf5904cc-defa-434e-98a5-b7fe9f2d0487,0.8,1.0,0.0,6,6,6,0.0
bf5904cc-defa-434e-98a5-b7fe9f2d0487,0.75,1.0,0.0,6,6,6,0.0
bf5904cc-defa-434e-98a5-b7fe9f2d0487,0.7,1.0,0.0,6,6,6,0.0
bfbcdd35-5bf4-4fcb-ae88-003c64150fe0,0.95,1.0,0.0,7,7,7,0.0
bfbcdd35-5bf4-4fcb-ae88-003c64150fe0,0.9,1.0,0.0,7,7,7,0.0
bfbcdd35-5bf4-4fcb-ae88-003c64150fe0,0.85,1.0,0.0,7,7,7,0.0
bfbcdd35-5bf4-4fcb-ae88-003c64150fe0,0.8,1.0,0.0,7,7,7,0.0
bfbcdd35-5bf4-4fcb-ae88-003c64150fe0,0.75,1.0,0.0,7,7,7,0.0
bfbcdd35-5bf4-4fcb-ae88-003c64150fe0,0.7,1.0,0.0,7,7,7,0.0
c03393c5-581a-4680-8795-cbb812edb3fa,0.95,1.0,0.0,5,5,5,0.0
c03393c5-581a-4680-8795-cbb812edb3fa,0.9,1.0,0.0,5,5,5,0.0
c03393c5-581a-4680-8795-cbb812edb3fa,0.85,1.0,0.0,5,5,5,0.0
c03393c5-581a-4680-8795-cbb812edb3fa,0.8,1.0,0.0,5,5,5,0.0
c03393c5-581a-4680-8795-cbb812edb3fa,0.75,1.0,0.0,5,5,5,0.0
c03393c5-581a-4680-8795-cbb812edb3fa,0.7,1.0,0.0,5,5,5,0.0
c064752d-c7ce-42f3-9c4f-e04300b0b0aa,0.95,0.0,0.0,5,5,5,1.0
c064752d-c7ce-42f3-9c4f-e04300b0b0aa,0.9,0.0,0.0,5,5,5,1.0
c064752d-c7ce-42f3-9c4f-e04300b0b0aa,0.85,0.0,0.0,5,5,5,1.0
c064752d-c7ce-42f3-9c4f-e04300b0b0aa,0.8,1.0,0.0,5,5,5,0.0
c064752d-c7ce-42f3-9c4f-e04300b0b0aa,0.75,0.0,0.0,5,5,5,1.0
c064752d-c7ce-42f3-9c4f-e04300b0b0aa,0.7,1.0,0.0,5,5,5,0.0
c1d966d2-ddab-4304-b3a6-c2bc31dcbd9c,0.95,1.0,0.0,5,5,5,0.0
c1d966d2-ddab-4304-b3a6-c2bc31dcbd9c,0.9,1.0,0.0,5,5,5,0.0
c1d966d2-ddab-4304-b3a6-c2bc31dcbd9c,0.85,1.0,0.0,5,5,5,0.0
c1d966d2-ddab-4304-b3a6-c2bc31dcbd9c,0.8,1.0,0.0,5,5,5,0.0
c1d966d2-ddab-4304-b3a6-c2bc31dcbd9c,0.75,1.0,0.0,5,5,5,0.0
c1d966d2-ddab-4304-b3a6-c2bc31dcbd9c,0.7,1.0,0.0,5,5,5,0.0
c21c119a-59c6-4b8b-9f8c-2de189b31194,0.95,1.0,0.0,5,5,5,0.0
c21c119a-59c6-4b8b-9f8c-2de189b31194,0.9,1.0,0.0,5,5,5,0.0
c21c119a-59c6-4b8b-9f8c-2de189b31194,0.85,1.0,0.0,5,5,5,0.0
c21c119a-59c6-4b8b-9f8c-2de189b31194,0.8,1.0,0.0,5,5,5,0.0
c21c119a-59c6-4b8b-9f8c-2de189b31194,0.75,1.0,0.0,5,5,5,0.0
c21c119a-59c6-4b8b-9f8c-2de189b31194,0.7,1.0,0.0,5,5,5,0.0
c28ddf18-7135-4bc5-b3fa-819e44c18a11,0.95,1.0,0.0,5,5,5,0.0
c28ddf18-7135-4bc5-b3fa-819e44c18a11,0.9,1.0,0.0,5,5,5,0.0
c28ddf18-7135-4bc5-b3fa-819e44c18a11,0.85,1.0,0.0,5,5,5,0.0
c28ddf18-7135-4bc5-b3fa-819e44c18a11,0.8,1.0,0.0,5,5,5,0.0
c28ddf18-7135-4bc5-b3fa-819e44c18a11,0.75,1.0,0.0,5,5,5,0.0
c28ddf18-7135-4bc5-b3fa-819e44c18a11,0.7,1.0,0.0,5,5,5,0.0
c31c88e9-930d-4fce-ad3f-b14138e8d788,0.95,0.0,0.0,5,5,5,1.0
c31c88e9-930d-4fce-ad3f-b14138e8d788,0.9,0.0,0.0,5,5,5,1.0
c31c88e9-930d-4fce-ad3f-b14138e8d788,0.85,1.0,0.0,5,5,5,0.0
c31c88e9-930d-4fce-ad3f-b14138e8d788,0.8,0.0,0.0,5,5,5,1.0
c31c88e9-930d-4fce-ad3f-b14138e8d788,0.75,1.0,0.0,5,5,5,0.0
c31c88e9-930d-4fce-ad3f-b14138e8d788,0.7,1.0,0.0,5,5,5,0.0
c3bcbb5a-40bf-4311-9f24-d01711f83188,0.95,1.0,0.0,5,5,5,0.0
c3bcbb5a-40bf-4311-9f24-d01711f83188,0.9,1.0,0.0,5,5,5,0.0
c3bcbb5a-40bf-4311-9f24-d01711f83188,0.85,1.0,0.0,5,5,5,0.0
c3bcbb5a-40bf-4311-9f24-d01711f83188,0.8,1.0,0.0,5,5,5,0.0
c3bcbb5a-40bf-4311-9f24-d01711f83188,0.75,0.0,0.0,5,5,5,1.0
c3bcbb5a-40bf-4311-9f24-d01711f83188,0.7,0.0,0.0,5,5,5,1.0
c450fa57-abef-4ddc-8d68-58c069703bfd,0.95,1.0,0.0,5,5,5,0.0
c450fa57-abef-4ddc-8d68-58c069703bfd,0.9,1.0,0.0,5,5,5,0.0
c450fa57-abef-4ddc-8d68-58c069703bfd,0.85,1.0,0.0,5,5,5,0.0
c450fa57-abef-4ddc-8d68-58c069703bfd,0.8,1.0,0.0,5,5,5,0.0
c450fa57-abef-4ddc-8d68-58c069703bfd,0.75,1.0,0.0,5,5,5,0.0
c450fa57-abef-4ddc-8d68-58c069703bfd,0.7,1.0,0.0,5,5,5,0.0
c466674c-c396-43a0-833e-71facece3878,0.95,0.0,0.0,5,5,5,1.0
c466674c-c396-43a0-833e-71facece3878,0.9,0.0,0.0,5,5,5,1.0
c466674c-c396-43a0-833e-71facece3878,0.85,0.0,0.0,5,5,5,1.0
c466674c-c396-43a0-833e-71facece3878,0.8,1.0,0.0,5,5,5,0.0
c466674c-c396-43a0-833e-71facece3878,0.75,0.0,0.0,5,5,5,1.0
c466674c-c396-43a0-833e-71facece3878,0.7,1.0,0.0,5,5,5,0.0
c4be8121-8850-41e8-bb1c-30ab23f76576,0.95,1.0,0.0,5,5,5,0.0
c4be8121-8850-41e8-bb1c-30ab23f76576,0.9,1.0,0.0,5,5,5,0.0
c4be8121-8850-41e8-bb1c-30ab23f76576,0.85,1.0,0.0,5,5,5,0.0
c4be8121-8850-41e8-bb1c-30ab23f76576,0.8,1.0,0.0,5,5,5,0.0
c4be8121-8850-41e8-bb1c-30ab23f76576,0.75,1.0,0.0,5,5,5,0.0
c4be8121-8850-41e8-bb1c-30ab23f76576,0.7,1.0,0.0,5,5,5,0.0
c4de2c88-7353-4d96-a09a-d63d056e322b,0.95,1.0,0.0,5,5,5,0.0
c4de2c88-7353-4d96-a09a-d63d056e322b,0.9,1.0,0.0,5,5,5,0.0
c4de2c88-7353-4d96-a09a-d63d056e322b,0.85,1.0,0.0,5,5,5,0.0
c4de2c88-7353-4d96-a09a-d63d056e322b,0.8,1.0,0.0,5,5,5,0.0
c4de2c88-7353-4d96-a09a-d63d056e322b,0.75,1.0,0.0,5,5,5,0.0
c4de2c88-7353-4d96-a09a-d63d056e322b,0.7,1.0,0.0,5,5,5,0.0
c4f0c1c8-92fd-4f95-9981-85120f93a791,0.95,0.0,0.0,5,5,5,1.0
c4f0c1c8-92fd-4f95-9981-85120f93a791,0.9,0.0,0.0,5,5,5,1.0
c4f0c1c8-92fd-4f95-9981-85120f93a791,0.85,0.0,0.0,5,5,5,1.0
c4f0c1c8-92fd-4f95-9981-85120f93a791,0.8,0.0,0.0,5,5,5,1.0
c4f0c1c8-92fd-4f95-9981-85120f93a791,0.75,0.0,0.0,5,5,5,1.0
c4f0c1c8-92fd-4f95-9981-85120f93a791,0.7,0.0,0.0,5,5,5,1.0
c54ff80b-b0fa-4bd4-8f5a-3ce0f3781931,0.95,1.0,0.0,5,5,5,0.0
c54ff80b-b0fa-4bd4-8f5a-3ce0f3781931,0.9,1.0,0.0,5,5,5,0.0
c54ff80b-b0fa-4bd4-8f5a-3ce0f3781931,0.85,1.0,0.0,5,5,5,0.0
c54ff80b-b0fa-4bd4-8f5a-3ce0f3781931,0.8,1.0,0.0,5,5,5,0.0
c54ff80b-b0fa-4bd4-8f5a-3ce0f3781931,0.75,1.0,0.0,5,5,5,0.0
c54ff80b-b0fa-4bd4-8f5a-3ce0f3781931,0.7,1.0,0.0,5,5,5,0.0
c6110988-e7b6-40d6-9653-8c43f7f3e4c2,0.95,0.0,0.0,9,9,9,1.0
c6110988-e7b6-40d6-9653-8c43f7f3e4c2,0.9,0.0,0.0,9,9,9,1.0
c6110988-e7b6-40d6-9653-8c43f7f3e4c2,0.85,0.0,0.0,9,9,9,1.0
c6110988-e7b6-40d6-9653-8c43f7f3e4c2,0.8,0.0,0.0,9,9,9,1.0
c6110988-e7b6-40d6-9653-8c43f7f3e4c2,0.75,0.0,0.0,9,9,9,1.0
c6110988-e7b6-40d6-9653-8c43f7f3e4c2,0.7,1.0,0.0,9,9,9,0.0
c61160d1-cb6f-4cff-a8e8-96f7b4ce8e56,0.95,0.0,0.0,5,5,5,1.0
c61160d1-cb6f-4cff-a8e8-96f7b4ce8e56,0.9,0.0,0.0,5,5,5,1.0
c61160d1-cb6f-4cff-a8e8-96f7b4ce8e56,0.85,0.0,0.0,5,5,5,1.0
c61160d1-cb6f-4cff-a8e8-96f7b4ce8e56,0.8,0.0,0.0,5,5,5,1.0
c61160d1-cb6f-4cff-a8e8-96f7b4ce8e56,0.75,0.0,0.0,5,5,5,1.0
c61160d1-cb6f-4cff-a8e8-96f7b4ce8e56,0.7,0.0,0.0,5,5,5,1.0
c6669028-d3b8-499f-81e4-9a757fbd8b1a,0.95,1.0,0.0,5,5,5,0.0
c6669028-d3b8-499f-81e4-9a757fbd8b1a,0.9,1.0,0.0,5,5,5,0.0
c6669028-d3b8-499f-81e4-9a757fbd8b1a,0.85,1.0,0.0,5,5,5,0.0
c6669028-d3b8-499f-81e4-9a757fbd8b1a,0.8,1.0,0.0,5,5,5,0.0
c6669028-d3b8-499f-81e4-9a757fbd8b1a,0.75,1.0,0.0,5,5,5,0.0
c6669028-d3b8-499f-81e4-9a757fbd8b1a,0.7,1.0,0.0,5,5,5,0.0
c73a897f-db73-4207-a70d-4ed727e5032e,0.95,1.0,0.0,5,5,5,0.0
c73a897f-db73-4207-a70d-4ed727e5032e,0.9,1.0,0.0,5,5,5,0.0
c73a897f-db73-4207-a70d-4ed727e5032e,0.85,1.0,0.0,5,5,5,0.0
c73a897f-db73-4207-a70d-4ed727e5032e,0.8,1.0,0.0,5,5,5,0.0
c73a897f-db73-4207-a70d-4ed727e5032e,0.75,0.0,0.0,5,5,5,1.0
c73a897f-db73-4207-a70d-4ed727e5032e,0.7,0.0,0.0,5,5,5,1.0
c7f622cd-2fc7-4fd8-a90d-54dc3fada8e9,0.95,1.0,0.0,5,5,5,0.0
c7f622cd-2fc7-4fd8-a90d-54dc3fada8e9,0.9,1.0,0.0,5,5,5,0.0
c7f622cd-2fc7-4fd8-a90d-54dc3fada8e9,0.85,1.0,0.0,5,5,5,0.0
c7f622cd-2fc7-4fd8-a90d-54dc3fada8e9,0.8,1.0,0.0,5,5,5,0.0
c7f622cd-2fc7-4fd8-a90d-54dc3fada8e9,0.75,0.0,0.0,5,5,5,1.0
c7f622cd-2fc7-4fd8-a90d-54dc3fada8e9,0.7,1.0,0.0,5,5,5,0.0
c9c98303-5cd1-413b-be97-891ffc064c11,0.95,0.0,0.0,5,5,5,1.0
c9c98303-5cd1-413b-be97-891ffc064c11,0.9,0.0,0.0,5,5,5,1.0
c9c98303-5cd1-413b-be97-891ffc064c11,0.85,0.0,0.0,5,5,5,1.0
c9c98303-5cd1-413b-be97-891ffc064c11,0.8,0.0,0.0,5,5,5,1.0
c9c98303-5cd1-413b-be97-891ffc064c11,0.75,0.0,0.0,5,5,5,1.0
c9c98303-5cd1-413b-be97-891ffc064c11,0.7,0.0,0.0,5,5,5,1.0
ca189a4e-41f0-4d9b-8e37-c595bbe8dc4e,0.95,1.0,0.0,5,5,5,0.0
ca189a4e-41f0-4d9b-8e37-c595bbe8dc4e,0.9,1.0,0.0,5,5,5,0.0
ca189a4e-41f0-4d9b-8e37-c595bbe8dc4e,0.85,1.0,0.0,5,5,5,0.0
ca189a4e-41f0-4d9b-8e37-c595bbe8dc4e,0.8,1.0,0.0,5,5,5,0.0
ca189a4e-41f0-4d9b-8e37-c595bbe8dc4e,0.75,1.0,0.0,5,5,5,0.0
ca189a4e-41f0-4d9b-8e37-c595bbe8dc4e,0.7,1.0,0.0,5,5,5,0.0
cab58cb5-c2d7-4a70-9078-267ccd1ca044,0.95,0.0,0.0,11,11,11,1.0
cab58cb5-c2d7-4a70-9078-267ccd1ca044,0.9,0.0,0.0,11,11,11,1.0
cab58cb5-c2d7-4a70-9078-267ccd1ca044,0.85,0.0,0.0,11,11,11,1.0
cab58cb5-c2d7-4a70-9078-267ccd1ca044,0.8,0.0,0.0,11,11,11,1.0
cab58cb5-c2d7-4a70-9078-267ccd1ca044,0.75,0.0,0.0,11,11,11,1.0
cab58cb5-c2d7-4a70-9078-267ccd1ca044,0.7,0.0,0.09090909090909091,11,11,11,1.0909090909090908
cb1f3e8d-ffcf-4fb4-9bfc-eff371c51eb7,0.95,0.0,0.0,5,5,5,1.0
cb1f3e8d-ffcf-4fb4-9bfc-eff371c51eb7,0.9,0.0,0.0,5,5,5,1.0
cb1f3e8d-ffcf-4fb4-9bfc-eff371c51eb7,0.85,0.0,0.0,5,5,5,1.0
cb1f3e8d-ffcf-4fb4-9bfc-eff371c51eb7,0.8,0.0,0.0,5,5,5,1.0
cb1f3e8d-ffcf-4fb4-9bfc-eff371c51eb7,0.75,0.0,0.0,5,5,5,1.0
cb1f3e8d-ffcf-4fb4-9bfc-eff371c51eb7,0.7,1.0,0.0,5,5,5,0.0
cb9cc90f-03a4-437c-bc14-f12e2a6cab8a,0.95,0.0,0.0,5,5,5,1.0
cb9cc90f-03a4-437c-bc14-f12e2a6cab8a,0.9,0.0,0.0,5,5,5,1.0
cb9cc90f-03a4-437c-bc14-f12e2a6cab8a,0.85,0.0,0.0,5,5,5,1.0
cb9cc90f-03a4-437c-bc14-f12e2a6cab8a,0.8,1.0,0.0,5,5,5,0.0
cb9cc90f-03a4-437c-bc14-f12e2a6cab8a,0.75,1.0,0.0,5,5,5,0.0
cb9cc90f-03a4-437c-bc14-f12e2a6cab8a,0.7,1.0,0.0,5,5,5,0.0
cbcf9fd1-5c77-45c7-a883-55d4e2b854e3,0.95,1.0,0.0,5,5,5,0.0
cbcf9fd1-5c77-45c7-a883-55d4e2b854e3,0.9,1.0,0.0,5,5,5,0.0
cbcf9fd1-5c77-45c7-a883-55d4e2b854e3,0.85,1.0,0.0,5,5,5,0.0
cbcf9fd1-5c77-45c7-a883-55d4e2b854e3,0.8,1.0,0.0,5,5,5,0.0
cbcf9fd1-5c77-45c7-a883-55d4e2b854e3,0.75,1.0,0.0,5,5,5,0.0
cbcf9fd1-5c77-45c7-a883-55d4e2b854e3,0.7,1.0,0.0,5,5,5,0.0
cc767900-fdc5-437b-92af-a314b1cdac16,0.95,1.0,0.0,5,5,5,0.0
cc767900-fdc5-437b-92af-a314b1cdac16,0.9,1.0,0.0,5,5,5,0.0
cc767900-fdc5-437b-92af-a314b1cdac16,0.85,1.0,0.0,5,5,5,0.0
cc767900-fdc5-437b-92af-a314b1cdac16,0.8,0.0,0.0,5,5,5,1.0
cc767900-fdc5-437b-92af-a314b1cdac16,0.75,1.0,0.0,5,5,5,0.0
cc767900-fdc5-437b-92af-a314b1cdac16,0.7,1.0,0.0,5,5,5,0.0
cde59cd8-417d-409c-8d3f-9de5811c6214,0.95,0.0,0.0,5,5,5,1.0
cde59cd8-417d-409c-8d3f-9de5811c6214,0.9,0.0,0.0,5,5,5,1.0
cde59cd8-417d-409c-8d3f-9de5811c6214,0.85,0.0,0.0,5,5,5,1.0
cde59cd8-417d-409c-8d3f-9de5811c6214,0.8,0.0,0.0,5,5,5,1.0
cde59cd8-417d-409c-8d3f-9de5811c6214,0.75,0.0,0.0,5,5,5,1.0
cde59cd8-417d-409c-8d3f-9de5811c6214,0.7,0.0,0.0,5,5,5,1.0
ce29d779-18c9-44ac-ae84-d991e89066ff,0.95,1.0,0.0,5,5,5,0.0
ce29d779-18c9-44ac-ae84-d991e89066ff,0.9,1.0,0.0,5,5,5,0.0
ce29d779-18c9-44ac-ae84-d991e89066ff,0.85,1.0,0.0,5,5,5,0.0
ce29d779-18c9-44ac-ae84-d991e89066ff,0.8,1.0,0.0,5,5,5,0.0
ce29d779-18c9-44ac-ae84-d991e89066ff,0.75,1.0,0.0,5,5,5,0.0
ce29d779-18c9-44ac-ae84-d991e89066ff,0.7,1.0,0.0,5,5,5,0.0
cebaeedf-1246-4b32-8e56-2102cc809681,0.95,1.0,0.0,5,5,5,0.0
cebaeedf-1246-4b32-8e56-2102cc809681,0.9,1.0,0.0,5,5,5,0.0
cebaeedf-1246-4b32-8e56-2102cc809681,0.85,1.0,0.0,5,5,5,0.0
cebaeedf-1246-4b32-8e56-2102cc809681,0.8,1.0,0.0,5,5,5,0.0
cebaeedf-1246-4b32-8e56-2102cc809681,0.75,1.0,0.0,5,5,5,0.0
cebaeedf-1246-4b32-8e56-2102cc809681,0.7,1.0,0.0,5,5,5,0.0
cf14f3d2-529e-4de7-ba3f-00007c4afe8b,0.95,1.0,0.0,5,5,5,0.0
cf14f3d2-529e-4de7-ba3f-00007c4afe8b,0.9,1.0,0.0,5,5,5,0.0
cf14f3d2-529e-4de7-ba3f-00007c4afe8b,0.85,1.0,0.0,5,5,5,0.0
cf14f3d2-529e-4de7-ba3f-00007c4afe8b,0.8,1.0,0.0,5,5,5,0.0
cf14f3d2-529e-4de7-ba3f-00007c4afe8b,0.75,1.0,0.0,5,5,5,0.0
cf14f3d2-529e-4de7-ba3f-00007c4afe8b,0.7,1.0,0.0,5,5,5,0.0
cf2b6dd8-2d46-42eb-8f9f-7a8c9ec04081,0.95,1.0,0.0,5,5,5,0.0
cf2b6dd8-2d46-42eb-8f9f-7a8c9ec04081,0.9,1.0,0.0,5,5,5,0.0
cf2b6dd8-2d46-42eb-8f9f-7a8c9ec04081,0.85,1.0,0.0,5,5,5,0.0
cf2b6dd8-2d46-42eb-8f9f-7a8c9ec04081,0.8,1.0,0.0,5,5,5,0.0
cf2b6dd8-2d46-42eb-8f9f-7a8c9ec04081,0.75,1.0,0.0,5,5,5,0.0
cf2b6dd8-2d46-42eb-8f9f-7a8c9ec04081,0.7,1.0,0.0,5,5,5,0.0
cf81593c-dc8e-4b4a-9525-db5cda7da2d3,0.95,1.0,0.0,5,5,5,0.0
cf81593c-dc8e-4b4a-9525-db5cda7da2d3,0.9,1.0,0.0,5,5,5,0.0
cf81593c-dc8e-4b4a-9525-db5cda7da2d3,0.85,1.0,0.0,5,5,5,0.0
cf81593c-dc8e-4b4a-9525-db5cda7da2d3,0.8,1.0,0.0,5,5,5,0.0
cf81593c-dc8e-4b4a-9525-db5cda7da2d3,0.75,1.0,0.0,5,5,5,0.0
cf81593c-dc8e-4b4a-9525-db5cda7da2d3,0.7,1.0,0.0,5,5,5,0.0
d04925f2-a352-4717-a63b-e53552465976,0.95,1.0,0.0,5,5,5,0.0
d04925f2-a352-4717-a63b-e53552465976,0.9,1.0,0.0,5,5,5,0.0
d04925f2-a352-4717-a63b-e53552465976,0.85,1.0,0.0,5,5,5,0.0
d04925f2-a352-4717-a63b-e53552465976,0.8,1.0,0.0,5,5,5,0.0
d04925f2-a352-4717-a63b-e53552465976,0.75,1.0,0.0,5,5,5,0.0
d04925f2-a352-4717-a63b-e53552465976,0.7,1.0,0.0,5,5,5,0.0
d068f214-a5d1-444c-9921-51a2878f9c7c,0.95,1.0,0.0,6,6,6,0.0
d068f214-a5d1-444c-9921-51a2878f9c7c,0.9,1.0,0.0,6,6,6,0.0
d068f214-a5d1-444c-9921-51a2878f9c7c,0.85,1.0,0.0,6,6,6,0.0
d068f214-a5d1-444c-9921-51a2878f9c7c,0.8,1.0,0.0,6,6,6,0.0
d068f214-a5d1-444c-9921-51a2878f9c7c,0.75,1.0,0.0,6,6,6,0.0
d068f214-a5d1-444c-9921-51a2878f9c7c,0.7,1.0,0.0,6,6,6,0.0
d1967d80-4d4b-46a4-a4e4-218367ecfd10,0.95,1.0,0.0,5,5,5,0.0
d1967d80-4d4b-46a4-a4e4-218367ecfd10,0.9,1.0,0.0,5,5,5,0.0
d1967d80-4d4b-46a4-a4e4-218367ecfd10,0.85,1.0,0.0,5,5,5,0.0
d1967d80-4d4b-46a4-a4e4-218367ecfd10,0.8,0.0,0.0,5,5,5,1.0
d1967d80-4d4b-46a4-a4e4-218367ecfd10,0.75,1.0,0.0,5,5,5,0.0
d1967d80-4d4b-46a4-a4e4-218367ecfd10,0.7,0.0,0.0,5,5,5,1.0
d1a27986-4f77-4c90-abe5-51260ca81a8c,0.95,0.0,0.0,5,5,5,1.0
d1a27986-4f77-4c90-abe5-51260ca81a8c,0.9,0.0,0.0,5,5,5,1.0
d1a27986-4f77-4c90-abe5-51260ca81a8c,0.85,0.0,0.0,5,5,5,1.0
d1a27986-4f77-4c90-abe5-51260ca81a8c,0.8,0.0,0.0,5,5,5,1.0
d1a27986-4f77-4c90-abe5-51260ca81a8c,0.75,0.0,0.0,5,5,5,1.0
d1a27986-4f77-4c90-abe5-51260ca81a8c,0.7,1.0,0.0,5,5,5,0.0
d2210325-2c97-4355-9cc3-baaaa6c63693,0.95,1.0,0.0,5,5,5,0.0
d2210325-2c97-4355-9cc3-baaaa6c63693,0.9,1.0,0.0,5,5,5,0.0
d2210325-2c97-4355-9cc3-baaaa6c63693,0.85,1.0,0.0,5,5,5,0.0
d2210325-2c97-4355-9cc3-baaaa6c63693,0.8,1.0,0.0,5,5,5,0.0
d2210325-2c97-4355-9cc3-baaaa6c63693,0.75,1.0,0.0,5,5,5,0.0
d2210325-2c97-4355-9cc3-baaaa6c63693,0.7,1.0,0.0,5,5,5,0.0
d400b6b3-3ec9-4f74-a306-336888616b49,0.95,1.0,0.0,5,5,5,0.0
d400b6b3-3ec9-4f74-a306-336888616b49,0.9,1.0,0.0,5,5,5,0.0
d400b6b3-3ec9-4f74-a306-336888616b49,0.85,1.0,0.0,5,5,5,0.0
d400b6b3-3ec9-4f74-a306-336888616b49,0.8,0.0,0.0,5,5,5,1.0
d400b6b3-3ec9-4f74-a306-336888616b49,0.75,1.0,0.0,5,5,5,0.0
d400b6b3-3ec9-4f74-a306-336888616b49,0.7,1.0,0.0,5,5,5,0.0
d4eefb18-a44b-4fba-9c2a-b93d4aac1e99,0.95,1.0,0.0,5,5,5,0.0
d4eefb18-a44b-4fba-9c2a-b93d4aac1e99,0.9,1.0,0.0,5,5,5,0.0
d4eefb18-a44b-4fba-9c2a-b93d4aac1e99,0.85,1.0,0.0,5,5,5,0.0
d4eefb18-a44b-4fba-9c2a-b93d4aac1e99,0.8,1.0,0.0,5,5,5,0.0
d4eefb18-a44b-4fba-9c2a-b93d4aac1e99,0.75,1.0,0.0,5,5,5,0.0
d4eefb18-a44b-4fba-9c2a-b93d4aac1e99,0.7,1.0,0.0,5,5,5,0.0
d53c2840-2c2c-4e8d-8f50-18896bf6e2f6,0.95,0.0,0.0,5,5,5,1.0
d53c2840-2c2c-4e8d-8f50-18896bf6e2f6,0.9,0.0,0.0,5,5,5,1.0
d53c2840-2c2c-4e8d-8f50-18896bf6e2f6,0.85,0.0,0.0,5,5,5,1.0
d53c2840-2c2c-4e8d-8f50-18896bf6e2f6,0.8,0.0,0.0,5,5,5,1.0
d53c2840-2c2c-4e8d-8f50-18896bf6e2f6,0.75,0.0,0.0,5,5,5,1.0
d53c2840-2c2c-4e8d-8f50-18896bf6e2f6,0.7,1.0,0.0,5,5,5,0.0
d5b20993-37f6-4f89-8c23-0b3bf0797f73,0.95,1.0,0.0,5,5,5,0.0
d5b20993-37f6-4f89-8c23-0b3bf0797f73,0.9,1.0,0.0,5,5,5,0.0
d5b20993-37f6-4f89-8c23-0b3bf0797f73,0.85,1.0,0.0,5,5,5,0.0
d5b20993-37f6-4f89-8c23-0b3bf0797f73,0.8,1.0,0.0,5,5,5,0.0
d5b20993-37f6-4f89-8c23-0b3bf0797f73,0.75,1.0,0.0,5,5,5,0.0
d5b20993-37f6-4f89-8c23-0b3bf0797f73,0.7,0.0,0.0,5,5,5,1.0
d674fbff-0c3e-4460-ba18-daf17f6f1029,0.95,0.0,0.0,5,5,5,1.0
d674fbff-0c3e-4460-ba18-daf17f6f1029,0.9,0.0,0.0,5,5,5,1.0
d674fbff-0c3e-4460-ba18-daf17f6f1029,0.85,0.0,0.0,5,5,5,1.0
d674fbff-0c3e-4460-ba18-daf17f6f1029,0.8,0.0,0.0,5,5,5,1.0
