target_key,rho,efficacy,collateral,neighbor_count,neighbors_observed,neighbors_full_correct,gap_term
c8f5c1ed-2ab1-4b6f-bee1-9013f4452f93,0.75,1.0,0.0,5,5,5,0.0
c8f5c1ed-2ab1-4b6f-bee1-9013f4452f93,0.7,1.0,0.0,5,5,5,0.0
c9dbce81-514e-4795-9fd2-effe735f03c8,0.95,1.0,0.0,5,5,5,0.0
c9dbce81-514e-4795-9fd2-effe735f03c8,0.9,1.0,0.0,5,5,5,0.0
c9dbce81-514e-4795-9fd2-effe735f03c8,0.85,1.0,0.0,5,5,5,0.0
c9dbce81-514e-4795-9fd2-effe735f03c8,0.8,1.0,0.0,5,5,5,0.0
c9dbce81-514e-4795-9fd2-effe735f03c8,0.75,1.0,0.0,5,5,5,0.0
c9dbce81-514e-4795-9fd2-effe735f03c8,0.7,1.0,0.0,5,5,5,0.0
ca23913e-87bf-4e5a-9fb5-c6285c56ebcf,0.95,1.0,0.0,5,5,5,0.0
ca23913e-87bf-4e5a-9fb5-c6285c56ebcf,0.9,1.0,0.0,5,5,5,0.0
ca23913e-87bf-4e5a-9fb5-c6285c56ebcf,0.85,1.0,0.0,5,5,5,0.0
ca23913e-87bf-4e5a-9fb5-c6285c56ebcf,0.8,1.0,0.0,5,5,5,0.0
ca23913e-87bf-4e5a-9fb5-c6285c56ebcf,0.75,1.0,0.0,5,5,5,0.0
ca23913e-87bf-4e5a-9fb5-c6285c56ebcf,0.7,1.0,0.0,5,5,5,0.0
ca290659-e835-4f9f-863d-e61e506e3366,0.95,1.0,0.0,15,15,15,0.0
ca290659-e835-4f9f-863d-e61e506e3366,0.9,1.0,0.0,15,15,15,0.0
ca290659-e835-4f9f-863d-e61e506e3366,0.85,1.0,0.0,15,15,15,0.0
ca290659-e835-4f9f-863d-e61e506e3366,0.8,1.0,0.0,15,15,15,0.0
ca290659-e835-4f9f-863d-e61e506e3366,0.75,1.0,0.0,15,15,15,0.0
ca290659-e835-4f9f-863d-e61e506e3366,0.7,1.0,0.0,15,15,15,0.0
ca398d26-e94c-464f-bc2a-06b481b9dffc,0.95,1.0,0.0,5,5,5,0.0
ca398d26-e94c-464f-bc2a-06b481b9dffc,0.9,1.0,0.0,5,5,5,0.0
ca398d26-e94c-464f-bc2a-06b481b9dffc,0.85,1.0,0.0,5,5,5,0.0
ca398d26-e94c-464f-bc2a-06b481b9dffc,0.8,1.0,0.0,5,5,5,0.0
ca398d26-e94c-464f-bc2a-06b481b9dffc,0.75,1.0,0.0,5,5,5,0.0
ca398d26-e94c-464f-bc2a-06b481b9dffc,0.7,1.0,0.0,5,5,5,0.0
ca3ffb8d-cc3a-44ac-9a3b-e5ee0a8486fe,0.95,1.0,0.0,5,5,5,0.0
ca3ffb8d-cc3a-44ac-9a3b-e5ee0a8486fe,0.9,1.0,0.0,5,5,5,0.0
ca3ffb8d-cc3a-44ac-9a3b-e5ee0a8486fe,0.85,1.0,0.0,5,5,5,0.0
ca3ffb8d-cc3a-44ac-9a3b-e5ee0a8486fe,0.8,1.0,0.0,5,5,5,0.0
ca3ffb8d-cc3a-44ac-9a3b-e5ee0a8486fe,0.75,1.0,0.0,5,5,5,0.0
ca3ffb8d-cc3a-44ac-9a3b-e5ee0a8486fe,0.7,1.0,0.0,5,5,5,0.0
ca46a889-25bf-4ded-bb39-6021da0e15d9,0.95,1.0,0.0,5,5,5,0.0
ca46a889-25bf-4ded-bb39-6021da0e15d9,0.9,1.0,0.0,5,5,5,0.0
ca46a889-25bf-4ded-bb39-6021da0e15d9,0.85,1.0,0.0,5,5,5,0.0
ca46a889-25bf-4ded-bb39-6021da0e15d9,0.8,1.0,0.0,5,5,5,0.0
ca46a889-25bf-4ded-bb39-6021da0e15d9,0.75,1.0,0.0,5,5,5,0.0
ca46a889-25bf-4ded-bb39-6021da0e15d9,0.7,1.0,0.0,5,5,5,0.0
ca862a2f-0948-40d2-9fc3-1e7d13eb19c4,0.95,1.0,0.0,5,5,5,0.0
ca862a2f-0948-40d2-9fc3-1e7d13eb19c4,0.9,1.0,0.0,5,5,5,0.0
ca862a2f-0948-40d2-9fc3-1e7d13eb19c4,0.85,1.0,0.0,5,5,5,0.0
ca862a2f-0948-40d2-9fc3-1e7d13eb19c4,0.8,1.0,0.0,5,5,5,0.0
ca862a2f-0948-40d2-9fc3-1e7d13eb19c4,0.75,1.0,0.0,5,5,5,0.0
ca862a2f-0948-40d2-9fc3-1e7d13eb19c4,0.7,1.0,0.0,5,5,5,0.0
cab1c07d-0df1-4baf-85f5-c79327de2739,0.95,1.0,0.0,7,7,7,0.0
cab1c07d-0df1-4baf-85f5-c79327de2739,0.9,1.0,0.0,7,7,7,0.0
cab1c07d-0df1-4baf-85f5-c79327de2739,0.85,1.0,0.0,7,7,7,0.0
cab1c07d-0df1-4baf-85f5-c79327de2739,0.8,1.0,0.0,7,7,7,0.0
cab1c07d-0df1-4baf-85f5-c79327de2739,0.75,1.0,0.0,7,7,7,0.0
cab1c07d-0df1-4baf-85f5-c79327de2739,0.7,1.0,0.0,7,7,7,0.0
cbc01ce1-72f7-4f84-ac9f-6df32891f649,0.95,1.0,0.0,5,5,5,0.0
cbc01ce1-72f7-4f84-ac9f-6df32891f649,0.9,1.0,0.0,5,5,5,0.0
cbc01ce1-72f7-4f84-ac9f-6df32891f649,0.85,1.0,0.0,5,5,5,0.0
cbc01ce1-72f7-4f84-ac9f-6df32891f649,0.8,1.0,0.0,5,5,5,0.0
cbc01ce1-72f7-4f84-ac9f-6df32891f649,0.75,1.0,0.0,5,5,5,0.0
cbc01ce1-72f7-4f84-ac9f-6df32891f649,0.7,1.0,0.0,5,5,5,0.0
cbe5e3d1-7c6f-430d-8cba-381adad959b7,0.95,1.0,0.0,5,5,5,0.0
cbe5e3d1-7c6f-430d-8cba-381adad959b7,0.9,1.0,0.0,5,5,5,0.0
cbe5e3d1-7c6f-430d-8cba-381adad959b7,0.85,1.0,0.0,5,5,5,0.0
cbe5e3d1-7c6f-430d-8cba-381adad959b7,0.8,1.0,0.0,5,5,5,0.0
cbe5e3d1-7c6f-430d-8cba-381adad959b7,0.75,1.0,0.0,5,5,5,0.0
cbe5e3d1-7c6f-430d-8cba-381adad959b7,0.7,1.0,0.0,5,5,5,0.0
cc029e12-903c-42ba-bc69-bdabbb8f68b8,0.95,1.0,0.0,5,5,5,0.0
cc029e12-903c-42ba-bc69-bdabbb8f68b8,0.9,1.0,0.0,5,5,5,0.0
cc029e12-903c-42ba-bc69-bdabbb8f68b8,0.85,1.0,0.0,5,5,5,0.0
cc029e12-903c-42ba-bc69-bdabbb8f68b8,0.8,1.0,0.0,5,5,5,0.0
cc029e12-903c-42ba-bc69-bdabbb8f68b8,0.75,1.0,0.0,5,5,5,0.0
cc029e12-903c-42ba-bc69-bdabbb8f68b8,0.7,1.0,0.0,5,5,5,0.0
cc184b78-03a0-4cfb-8dec-c843fdceebc2,0.95,1.0,0.0,5,5,5,0.0
cc184b78-03a0-4cfb-8dec-c843fdceebc2,0.9,1.0,0.0,5,5,5,0.0
cc184b78-03a0-4cfb-8dec-c843fdceebc2,0.85,1.0,0.0,5,5,5,0.0
cc184b78-03a0-4cfb-8dec-c843fdceebc2,0.8,1.0,0.0,5,5,5,0.0
cc184b78-03a0-4cfb-8dec-c843fdceebc2,0.75,1.0,0.0,5,5,5,0.0
cc184b78-03a0-4cfb-8dec-c843fdceebc2,0.7,1.0,0.0,5,5,5,0.0
cc1bda5b-5edc-4b60-b640-7737f2670ba7,0.95,1.0,0.0,5,5,5,0.0
cc1bda5b-5edc-4b60-b640-7737f2670ba7,0.9,1.0,0.0,5,5,5,0.0
cc1bda5b-5edc-4b60-b640-7737f2670ba7,0.85,1.0,0.0,5,5,5,0.0
cc1bda5b-5edc-4b60-b640-7737f2670ba7,0.8,1.0,0.0,5,5,5,0.0
cc1bda5b-5edc-4b60-b640-7737f2670ba7,0.75,1.0,0.0,5,5,5,0.0
cc1bda5b-5edc-4b60-b640-7737f2670ba7,0.7,1.0,0.0,5,5,5,0.0
cc328818-2ef0-43a2-b02a-9b36ca177395,0.95,1.0,0.0,5,5,5,0.0
cc328818-2ef0-43a2-b02a-9b36ca177395,0.9,1.0,0.0,5,5,5,0.0
cc328818-2ef0-43a2-b02a-9b36ca177395,0.85,1.0,0.0,5,5,5,0.0
cc328818-2ef0-43a2-b02a-9b36ca177395,0.8,1.0,0.0,5,5,5,0.0
cc328818-2ef0-43a2-b02a-9b36ca177395,0.75,1.0,0.0,5,5,5,0.0
cc328818-2ef0-43a2-b02a-9b36ca177395,0.7,1.0,0.0,5,5,5,0.0
cc7f3de7-44a2-468c-ad42-bff84a7e65b6,0.95,1.0,0.0,5,5,5,0.0
cc7f3de7-44a2-468c-ad42-bff84a7e65b6,0.9,1.0,0.0,5,5,5,0.0
cc7f3de7-44a2-468c-ad42-bff84a7e65b6,0.85,1.0,0.0,5,5,5,0.0
cc7f3de7-44a2-468c-ad42-bff84a7e65b6,0.8,1.0,0.0,5,5,5,0.0
cc7f3de7-44a2-468c-ad42-bff84a7e65b6,0.75,1.0,0.0,5,5,5,0.0
cc7f3de7-44a2-468c-ad42-bff84a7e65b6,0.7,1.0,0.0,5,5,5,0.0
cd3606c6-88f2-47ee-af3c-233afc1a3ff8,0.95,1.0,0.0,5,5,5,0.0
cd3606c6-88f2-47ee-af3c-233afc1a3ff8,0.9,1.0,0.0,5,5,5,0.0
cd3606c6-88f2-47ee-af3c-233afc1a3ff8,0.85,1.0,0.0,5,5,5,0.0
cd3606c6-88f2-47ee-af3c-233afc1a3ff8,0.8,1.0,0.0,5,5,5,0.0
cd3606c6-88f2-47ee-af3c-233afc1a3ff8,0.75,1.0,0.0,5,5,5,0.0
cd3606c6-88f2-47ee-af3c-233afc1a3ff8,0.7,1.0,0.0,5,5,5,0.0
cd8b598d-5c8e-4f18-874f-23de7a90e9a6,0.95,1.0,0.0,5,5,5,0.0
cd8b598d-5c8e-4f18-874f-23de7a90e9a6,0.9,1.0,0.0,5,5,5,0.0
cd8b598d-5c8e-4f18-874f-23de7a90e9a6,0.85,1.0,0.0,5,5,5,0.0
cd8b598d-5c8e-4f18-874f-23de7a90e9a6,0.8,1.0,0.0,5,5,5,0.0
cd8b598d-5c8e-4f18-874f-23de7a90e9a6,0.75,1.0,0.0,5,5,5,0.0
cd8b598d-5c8e-4f18-874f-23de7a90e9a6,0.7,1.0,0.0,5,5,5,0.0
cdcdb1b9-0d90-401a-832c-e8487c61a41b,0.95,1.0,0.0,5,5,5,0.0
cdcdb1b9-0d90-401a-832c-e8487c61a41b,0.9,1.0,0.0,5,5,5,0.0
cdcdb1b9-0d90-401a-832c-e8487c61a41b,0.85,1.0,0.0,5,5,5,0.0
cdcdb1b9-0d90-401a-832c-e8487c61a41b,0.8,1.0,0.0,5,5,5,0.0
cdcdb1b9-0d90-401a-832c-e8487c61a41b,0.75,1.0,0.0,5,5,5,0.0
cdcdb1b9-0d90-401a-832c-e8487c61a41b,0.7,1.0,0.0,5,5,5,0.0
cdefff1f-801a-4f44-b4b2-24fc6e992f19,0.95,1.0,0.0,5,5,5,0.0
cdefff1f-801a-4f44-b4b2-24fc6e992f19,0.9,1.0,0.0,5,5,5,0.0
cdefff1f-801a-4f44-b4b2-24fc6e992f19,0.85,1.0,0.0,5,5,5,0.0
cdefff1f-801a-4f44-b4b2-24fc6e992f19,0.8,1.0,0.0,5,5,5,0.0
cdefff1f-801a-4f44-b4b2-24fc6e992f19,0.75,1.0,0.0,5,5,5,0.0
cdefff1f-801a-4f44-b4b2-24fc6e992f19,0.7,1.0,0.0,5,5,5,0.0
cdf7f892-d494-4116-b5de-d7d3b9fc5580,0.95,1.0,0.0,5,5,5,0.0
cdf7f892-d494-4116-b5de-d7d3b9fc5580,0.9,1.0,0.0,5,5,5,0.0
cdf7f892-d494-4116-b5de-d7d3b9fc5580,0.85,1.0,0.0,5,5,5,0.0
cdf7f892-d494-4116-b5de-d7d3b9fc5580,0.8,1.0,0.0,5,5,5,0.0
cdf7f892-d494-4116-b5de-d7d3b9fc5580,0.75,1.0,0.0,5,5,5,0.0
cdf7f892-d494-4116-b5de-d7d3b9fc5580,0.7,1.0,0.0,5,5,5,0.0
ce9da270-9a48-438c-88e7-094cc782590b,0.95,1.0,0.0,5,5,5,0.0
ce9da270-9a48-438c-88e7-094cc782590b,0.9,1.0,0.0,5,5,5,0.0
ce9da270-9a48-438c-88e7-094cc782590b,0.85,1.0,0.0,5,5,5,0.0
ce9da270-9a48-438c-88e7-094cc782590b,0.8,1.0,0.0,5,5,5,0.0
ce9da270-9a48-438c-88e7-094cc782590b,0.75,1.0,0.0,5,5,5,0.0
ce9da270-9a48-438c-88e7-094cc782590b,0.7,1.0,0.0,5,5,5,0.0
cf9a9552-ffd2-4e5b-8630-8477dc45ee3a,0.95,1.0,0.0,5,5,5,0.0
cf9a9552-ffd2-4e5b-8630-8477dc45ee3a,0.9,1.0,0.0,5,5,5,0.0
cf9a9552-ffd2-4e5b-8630-8477dc45ee3a,0.85,1.0,0.0,5,5,5,0.0
cf9a9552-ffd2-4e5b-8630-8477dc45ee3a,0.8,1.0,0.0,5,5,5,0.0
cf9a9552-ffd2-4e5b-8630-8477dc45ee3a,0.75,1.0,0.0,5,5,5,0.0
cf9a9552-ffd2-4e5b-8630-8477dc45ee3a,0.7,1.0,0.0,5,5,5,0.0
cfb2d5d9-6410-4f18-90cf-59a4aafb5c0d,0.95,1.0,0.0,5,5,5,0.0
cfb2d5d9-6410-4f18-90cf-59a4aafb5c0d,0.9,1.0,0.0,5,5,5,0.0
cfb2d5d9-6410-4f18-90cf-59a4aafb5c0d,0.85,1.0,0.0,5,5,5,0.0
cfb2d5d9-6410-4f18-90cf-59a4aafb5c0d,0.8,1.0,0.0,5,5,5,0.0
cfb2d5d9-6410-4f18-90cf-59a4aafb5c0d,0.75,1.0,0.0,5,5,5,0.0
cfb2d5d9-6410-4f18-90cf-59a4aafb5c0d,0.7,1.0,0.0,5,5,5,0.0
cff375e3-4ff1-4a13-9e13-f6746a310bd1,0.95,1.0,0.0,5,5,5,0.0
cff375e3-4ff1-4a13-9e13-f6746a310bd1,0.9,1.0,0.0,5,5,5,0.0
cff375e3-4ff1-4a13-9e13-f6746a310bd1,0.85,1.0,0.0,5,5,5,0.0
cff375e3-4ff1-4a13-9e13-f6746a310bd1,0.8,1.0,0.0,5,5,5,0.0
cff375e3-4ff1-4a13-9e13-f6746a310bd1,0.75,1.0,0.0,5,5,5,0.0
cff375e3-4ff1-4a13-9e13-f6746a310bd1,0.7,1.0,0.0,5,5,5,0.0
d0ba15a7-d95a-45cf-b659-9ab2e8d70bbe,0.95,1.0,0.0,5,5,5,0.0
d0ba15a7-d95a-45cf-b659-9ab2e8d70bbe,0.9,1.0,0.0,5,5,5,0.0
d0ba15a7-d95a-45cf-b659-9ab2e8d70bbe,0.85,1.0,0.0,5,5,5,0.0
d0ba15a7-d95a-45cf-b659-9ab2e8d70bbe,0.8,1.0,0.0,5,5,5,0.0
d0ba15a7-d95a-45cf-b659-9ab2e8d70bbe,0.75,1.0,0.0,5,5,5,0.0
d0ba15a7-d95a-45cf-b659-9ab2e8d70bbe,0.7,1.0,0.0,5,5,5,0.0
d1502491-9964-4d24-a060-2ab6dc4ccf1f,0.95,1.0,0.0,8,8,8,0.0
d1502491-9964-4d24-a060-2ab6dc4ccf1f,0.9,1.0,0.0,8,8,8,0.0
d1502491-9964-4d24-a060-2ab6dc4ccf1f,0.85,1.0,0.0,8,8,8,0.0
d1502491-9964-4d24-a060-2ab6dc4ccf1f,0.8,1.0,0.0,8,8,8,0.0
d1502491-9964-4d24-a060-2ab6dc4ccf1f,0.75,1.0,0.0,8,8,8,0.0
d1502491-9964-4d24-a060-2ab6dc4ccf1f,0.7,1.0,0.0,8,8,8,0.0
d16924e3-b4ea-42bf-9754-640cadc4d3ed,0.95,1.0,0.0,5,5,5,0.0
d16924e3-b4ea-42bf-9754-640cadc4d3ed,0.9,1.0,0.0,5,5,5,0.0
d16924e3-b4ea-42bf-9754-640cadc4d3ed,0.85,1.0,0.0,5,5,5,0.0
d16924e3-b4ea-42bf-9754-640cadc4d3ed,0.8,1.0,0.0,5,5,5,0.0
d16924e3-b4ea-42bf-9754-640cadc4d3ed,0.75,1.0,0.0,5,5,5,0.0
d16924e3-b4ea-42bf-9754-640cadc4d3ed,0.7,1.0,0.0,5,5,5,0.0
d1a8b56f-957d-4978-9364-f713531a2e98,0.95,1.0,0.0,5,5,5,0.0
d1a8b56f-957d-4978-9364-f713531a2e98,0.9,1.0,0.0,5,5,5,0.0
d1a8b56f-957d-4978-9364-f713531a2e98,0.85,1.0,0.0,5,5,5,0.0
d1a8b56f-957d-4978-9364-f713531a2e98,0.8,1.0,0.0,5,5,5,0.0
d1a8b56f-957d-4978-9364-f713531a2e98,0.75,0.0,0.0,5,5,5,1.0
d1a8b56f-957d-4978-9364-f713531a2e98,0.7,1.0,0.0,5,5,5,0.0
d2754b7f-8093-40a2-90be-48bc62b53c33,0.95,1.0,0.0,5,5,5,0.0
d2754b7f-8093-40a2-90be-48bc62b53c33,0.9,1.0,0.0,5,5,5,0.0
d2754b7f-8093-40a2-90be-48bc62b53c33,0.85,1.0,0.0,5,5,5,0.0
d2754b7f-8093-40a2-90be-48bc62b53c33,0.8,1.0,0.0,5,5,5,0.0
d2754b7f-8093-40a2-90be-48bc62b53c33,0.75,1.0,0.0,5,5,5,0.0
d2754b7f-8093-40a2-90be-48bc62b53c33,0.7,1.0,0.0,5,5,5,0.0
d2b20b51-3999-45b1-b36e-81e29d08b9ec,0.95,1.0,0.0,6,6,6,0.0
d2b20b51-3999-45b1-b36e-81e29d08b9ec,0.9,1.0,0.0,6,6,6,0.0
d2b20b51-3999-45b1-b36e-81e29d08b9ec,0.85,1.0,0.0,6,6,6,0.0
d2b20b51-3999-45b1-b36e-81e29d08b9ec,0.8,1.0,0.0,6,6,6,0.0
d2b20b51-3999-45b1-b36e-81e29d08b9ec,0.75,1.0,0.0,6,6,6,0.0
d2b20b51-3999-45b1-b36e-81e29d08b9ec,0.7,1.0,0.0,6,6,6,0.0
d2bd28e5-b9d9-4106-ac5f-098a2375b370,0.95,1.0,0.0,5,5,5,0.0
d2bd28e5-b9d9-4106-ac5f-098a2375b370,0.9,1.0,0.0,5,5,5,0.0
d2bd28e5-b9d9-4106-ac5f-098a2375b370,0.85,1.0,0.0,5,5,5,0.0
d2bd28e5-b9d9-4106-ac5f-098a2375b370,0.8,1.0,0.0,5,5,5,0.0
d2bd28e5-b9d9-4106-ac5f-098a2375b370,0.75,1.0,0.0,5,5,5,0.0
d2bd28e5-b9d9-4106-ac5f-098a2375b370,0.7,1.0,0.0,5,5,5,0.0
d2c50ba6-dfac-40d5-ad70-84423cd780b6,0.95,1.0,0.0,5,5,5,0.0
d2c50ba6-dfac-40d5-ad70-84423cd780b6,0.9,1.0,0.0,5,5,5,0.0
d2c50ba6-dfac-40d5-ad70-84423cd780b6,0.85,1.0,0.0,5,5,5,0.0
d2c50ba6-dfac-40d5-ad70-84423cd780b6,0.8,1.0,0.0,5,5,5,0.0
d2c50ba6-dfac-40d5-ad70-84423cd780b6,0.75,1.0,0.0,5,5,5,0.0
d2c50ba6-dfac-40d5-ad70-84423cd780b6,0.7,1.0,0.0,5,5,5,0.0
d3caa9c4-a0e3-46d9-a707-4d2cd3d5d7e1,0.95,1.0,0.0,5,5,5,0.0
d3caa9c4-a0e3-46d9-a707-4d2cd3d5d7e1,0.9,1.0,0.0,5,5,5,0.0
d3caa9c4-a0e3-46d9-a707-4d2cd3d5d7e1,0.85,1.0,0.0,5,5,5,0.0
d3caa9c4-a0e3-46d9-a707-4d2cd3d5d7e1,0.8,1.0,0.0,5,5,5,0.0
d3caa9c4-a0e3-46d9-a707-4d2cd3d5d7e1,0.75,1.0,0.0,5,5,5,0.0
d3caa9c4-a0e3-46d9-a707-4d2cd3d5d7e1,0.7,1.0,0.0,5,5,5,0.0
d3d244a0-3d01-49e8-8a94-d3e010997d29,0.95,1.0,0.0,5,5,5,0.0
d3d244a0-3d01-49e8-8a94-d3e010997d29,0.9,1.0,0.0,5,5,5,0.0
d3d244a0-3d01-49e8-8a94-d3e010997d29,0.85,1.0,0.0,5,5,5,0.0
d3d244a0-3d01-49e8-8a94-d3e010997d29,0.8,1.0,0.0,5,5,5,0.0
d3d244a0-3d01-49e8-8a94-d3e010997d29,0.75,1.0,0.0,5,5,5,0.0
d3d244a0-3d01-49e8-8a94-d3e010997d29,0.7,1.0,0.0,5,5,5,0.0
d3eb5801-8513-43e4-85ba-395c89d31216,0.95,1.0,0.0,5,5,5,0.0
d3eb5801-8513-43e4-85ba-395c89d31216,0.9,1.0,0.0,5,5,5,0.0
d3eb5801-8513-43e4-85ba-395c89d31216,0.85,1.0,0.0,5,5,5,0.0
d3eb5801-8513-43e4-85ba-395c89d31216,0.8,1.0,0.0,5,5,5,0.0
d3eb5801-8513-43e4-85ba-395c89d31216,0.75,1.0,0.0,5,5,5,0.0
d3eb5801-8513-43e4-85ba-395c89d31216,0.7,1.0,0.0,5,5,5,0.0
d44e5f26-d98d-4f79-8cb4-daa862369c53,0.95,1.0,0.0,5,5,5,0.0
d44e5f26-d98d-4f79-8cb4-daa862369c53,0.9,1.0,0.0,5,5,5,0.0
d44e5f26-d98d-4f79-8cb4-daa862369c53,0.85,1.0,0.0,5,5,5,0.0
d44e5f26-d98d-4f79-8cb4-daa862369c53,0.8,1.0,0.0,5,5,5,0.0
d44e5f26-d98d-4f79-8cb4-daa862369c53,0.75,1.0,0.0,5,5,5,0.0
d44e5f26-d98d-4f79-8cb4-daa862369c53,0.7,1.0,0.0,5,5,5,0.0
d51cb078-d0ba-4fef-8a37-7ecc80cf9962,0.95,1.0,0.0,5,5,5,0.0
d51cb078-d0ba-4fef-8a37-7ecc80cf9962,0.9,1.0,0.0,5,5,5,0.0
d51cb078-d0ba-4fef-8a37-7ecc80cf9962,0.85,1.0,0.0,5,5,5,0.0
d51cb078-d0ba-4fef-8a37-7ecc80cf9962,0.8,1.0,0.0,5,5,5,0.0
d51cb078-d0ba-4fef-8a37-7ecc80cf9962,0.75,1.0,0.0,5,5,5,0.0
d51cb078-d0ba-4fef-8a37-7ecc80cf9962,0.7,1.0,0.0,5,5,5,0.0
d5c8c238-8a9e-4d0e-86ec-030e07dc4797,0.95,1.0,0.0,5,5,5,0.0
d5c8c238-8a9e-4d0e-86ec-030e07dc4797,0.9,1.0,0.0,5,5,5,0.0
d5c8c238-8a9e-4d0e-86ec-030e07dc4797,0.85,1.0,0.0,5,5,5,0.0
d5c8c238-8a9e-4d0e-86ec-030e07dc4797,0.8,1.0,0.0,5,5,5,0.0
d5c8c238-8a9e-4d0e-86ec-030e07dc4797,0.75,1.0,0.0,5,5,5,0.0
d5c8c238-8a9e-4d0e-86ec-030e07dc4797,0.7,1.0,0.0,5,5,5,0.0
d605d4a1-2d91-4662-8ec5-0c2efbeea9a4,0.95,1.0,0.0,5,5,5,0.0
d605d4a1-2d91-4662-8ec5-0c2efbeea9a4,0.9,1.0,0.0,5,5,5,0.0
d605d4a1-2d91-4662-8ec5-0c2efbeea9a4,0.85,1.0,0.0,5,5,5,0.0
d605d4a1-2d91-4662-8ec5-0c2efbeea9a4,0.8,1.0,0.0,5,5,5,0.0
d605d4a1-2d91-4662-8ec5-0c2efbeea9a4,0.75,1.0,0.0,5,5,5,0.0
d605d4a1-2d91-4662-8ec5-0c2efbeea9a4,0.7,1.0,0.0,5,5,5,0.0
d60f9be7-023b-4f38-a341-98b93d5135ae,0.95,1.0,0.0,5,5,5,0.0
d60f9be7-023b-4f38-a341-98b93d5135ae,0.9,1.0,0.0,5,5,5,0.0
d60f9be7-023b-4f38-a341-98b93d5135ae,0.85,1.0,0.0,5,5,5,0.0
d60f9be7-023b-4f38-a341-98b93d5135ae,0.8,1.0,0.0,5,5,5,0.0
d60f9be7-023b-4f38-a341-98b93d5135ae,0.75,1.0,0.0,5,5,5,0.0
d60f9be7-023b-4f38-a341-98b93d5135ae,0.7,1.0,0.0,5,5,5,0.0
d656cfde-7a52-4265-aba0-ba0f631e099c,0.95,1.0,0.0,5,5,5,0.0
d656cfde-7a52-4265-aba0-ba0f631e099c,0.9,1.0,0.0,5,5,5,0.0
d656cfde-7a52-4265-aba0-ba0f631e099c,0.85,1.0,0.0,5,5,5,0.0
d656cfde-7a52-4265-aba0-ba0f631e099c,0.8,1.0,0.0,5,5,5,0.0
d656cfde-7a52-4265-aba0-ba0f631e099c,0.75,1.0,0.0,5,5,5,0.0
d656cfde-7a52-4265-aba0-ba0f631e099c,0.7,1.0,0.0,5,5,5,0.0
d721e32b-a7f5-4873-89d1-19f92d4e6b9f,0.95,1.0,0.0,5,5,5,0.0
d721e32b-a7f5-4873-89d1-19f92d4e6b9f,0.9,1.0,0.0,5,5,5,0.0
d721e32b-a7f5-4873-89d1-19f92d4e6b9f,0.85,1.0,0.0,5,5,5,0.0
d721e32b-a7f5-4873-89d1-19f92d4e6b9f,0.8,1.0,0.0,5,5,5,0.0
d721e32b-a7f5-4873-89d1-19f92d4e6b9f,0.75,1.0,0.0,5,5,5,0.0
d721e32b-a7f5-4873-89d1-19f92d4e6b9f,0.7,1.0,0.0,5,5,5,0.0
d7605b60-382c-4e83-b977-38e1964f30f3,0.95,1.0,0.0,5,5,5,0.0
d7605b60-382c-4e83-b977-38e1964f30f3,0.9,1.0,0.0,5,5,5,0.0
d7605b60-382c-4e83-b977-38e1964f30f3,0.85,1.0,0.0,5,5,5,0.0
d7605b60-382c-4e83-b977-38e1964f30f3,0.8,1.0,0.0,5,5,5,0.0
d7605b60-382c-4e83-b977-38e1964f30f3,0.75,1.0,0.0,5,5,5,0.0
d7605b60-382c-4e83-b977-38e1964f30f3,0.7,1.0,0.0,5,5,5,0.0
d7fa3fb1-f2f9-4586-8699-ed4a550d5adb,0.95,1.0,0.0,5,5,5,0.0
d7fa3fb1-f2f9-4586-8699-ed4a550d5adb,0.9,1.0,0.0,5,5,5,0.0
d7fa3fb1-f2f9-4586-8699-ed4a550d5adb,0.85,1.0,0.0,5,5,5,0.0
d7fa3fb1-f2f9-4586-8699-ed4a550d5adb,0.8,1.0,0.0,5,5,5,0.0
d7fa3fb1-f2f9-4586-8699-ed4a550d5adb,0.75,1.0,0.0,5,5,5,0.0
d7fa3fb1-f2f9-4586-8699-ed4a550d5adb,0.7,1.0,0.0,5,5,5,0.0
d83de611-1623-4869-ad6e-0db292f5eb58,0.95,1.0,0.0,5,5,5,0.0
d83de611-1623-4869-ad6e-0db292f5eb58,0.9,0.0,0.0,5,5,5,1.0
d83de611-1623-4869-ad6e-0db292f5eb58,0.85,1.0,0.0,5,5,5,0.0
d83de611-1623-4869-ad6e-0db292f5eb58,0.8,1.0,0.0,5,5,5,0.0
d83de611-1623-4869-ad6e-0db292f5eb58,0.75,1.0,0.0,5,5,5,0.0
d83de611-1623-4869-ad6e-0db292f5eb58,0.7,1.0,0.0,5,5,5,0.0
d8517891-6b17-4d39-89de-b070024d9696,0.95,1.0,0.0,5,5,5,0.0
d8517891-6b17-4d39-89de-b070024d9696,0.9,1.0,0.0,5,5,5,0.0
d8517891-6b17-4d39-89de-b070024d9696,0.85,1.0,0.0,5,5,5,0.0
d8517891-6b17-4d39-89de-b070024d9696,0.8,1.0,0.0,5,5,5,0.0
d8517891-6b17-4d39-89de-b070024d9696,0.75,1.0,0.0,5,5,5,0.0
d8517891-6b17-4d39-89de-b070024d9696,0.7,1.0,0.0,5,5,5,0.0
d8be6134-aab6-4726-97b8-d0edb444061f,0.95,1.0,0.0,5,5,5,0.0
d8be6134-aab6-4726-97b8-d0edb444061f,0.9,1.0,0.0,5,5,5,0.0
